5,0.0,0.0,0.0010416666666666667,0.0,-0.010416666666666666,0.0,-0.036458333333333336,0.005555555555555556,-0.03854166666666667,0.001851851851851852,-0.051041666666666666,0.003703703703703704,-0.05,0.009259259259259259,-0.052083333333333336,0.005555555555555556,-0.065625,0.007407407407407408,-0.0625,0.012962962962962963,-0.065625,0.005555555555555556,-0.07395833333333333,0.009259259259259259,-0.06979166666666667,0.012962962962962963,-0.075,0.009259259259259259,-0.08020833333333334,0.011111111111111112,-0.078125,0.016666666666666666
5,0.0,0.0,-0.011458333333333333,0.0,-0.0375,0.005555555555555556,-0.03958333333333333,0.001851851851851852,-0.052083333333333336,0.003703703703703704,-0.051041666666666666,0.009259259259259259,-0.053125,0.005555555555555556,-0.06666666666666667,0.007407407407407408,-0.06354166666666666,0.012962962962962963,-0.06666666666666667,0.005555555555555556,-0.075,0.009259259259259259,-0.07083333333333333,0.012962962962962963,-0.07604166666666666,0.009259259259259259,-0.08125,0.011111111111111112,-0.07916666666666666,0.016666666666666666,-0.08333333333333333,0.009259259259259259
5,0.0,0.0,-0.026041666666666668,0.005555555555555556,-0.028125,0.001851851851851852,-0.040625,0.003703703703703704,-0.03958333333333333,0.009259259259259259,-0.041666666666666664,0.005555555555555556,-0.05520833333333333,0.007407407407407408,-0.052083333333333336,0.012962962962962963,-0.05520833333333333,0.005555555555555556,-0.06354166666666666,0.009259259259259259,-0.059375,0.012962962962962963,-0.06458333333333334,0.009259259259259259,-0.06979166666666667,0.011111111111111112,-0.06770833333333333,0.016666666666666666,-0.071875,0.009259259259259259,-0.071875,0.011111111111111112
5,0.0,0.0,-0.0020833333333333333,-0.003703703703703704,-0.014583333333333334,-0.001851851851851852,-0.013541666666666667,0.003703703703703704,-0.015625,0.0,-0.029166666666666667,0.001851851851851852,-0.026041666666666668,0.007407407407407408,-0.029166666666666667,0.0,-0.0375,0.003703703703703704,-0.03333333333333333,0.007407407407407408,-0.03854166666666667,0.003703703703703704,-0.04375,0.005555555555555556,-0.041666666666666664,0.011111111111111112,-0.04583333333333333,0.003703703703703704,-0.04583333333333333,0.005555555555555556,-0.03854166666666667,0.009259259259259259
5,0.0,0.0,-0.004166666666666667,-0.001851851851851852,-0.013541666666666667,0.001851851851851852,-0.026041666666666668,0.003703703703703704,-0.025,0.003703703703703704,-0.025,0.001851851851851852,-0.03125,0.003703703703703704,-0.03229166666666667,0.007407407407407408,-0.03125,0.009259259259259259,-0.035416666666666666,0.007407407407407408,-0.036458333333333336,0.009259259259259259,-0.04479166666666667,0.012962962962962963,-0.041666666666666664,0.012962962962962963,-0.0375,0.012962962962962963,-0.040625,0.011111111111111112,-0.036458333333333336,0.007407407407407408
5,0.0,0.0,-0.009375,0.003703703703703704,-0.021875,0.005555555555555556,-0.020833333333333332,0.005555555555555556,-0.020833333333333332,0.003703703703703704,-0.027083333333333334,0.005555555555555556,-0.028125,0.009259259259259259,-0.027083333333333334,0.011111111111111112,-0.03125,0.009259259259259259,-0.03229166666666667,0.011111111111111112,-0.040625,0.014814814814814815,-0.0375,0.014814814814814815,-0.03333333333333333,0.014814814814814815,-0.036458333333333336,0.012962962962962963,-0.03229166666666667,0.009259259259259259,-0.029166666666666667,0.011111111111111112
5,0.0,0.0,0.003125,0.001851851851851852,0.0,0.001851851851851852,0.005208333333333333,0.001851851851851852,0.009375,-0.005555555555555556,0.010416666666666666,-0.003703703703703704,0.009375,-0.001851851851851852,0.015625,-0.007407407407407408,0.03125,-0.011111111111111112,0.03125,-0.009259259259259259,0.04375,-0.011111111111111112,0.041666666666666664,-0.009259259259259259,0.053125,-0.012962962962962963,0.053125,-0.020370370370370372,0.053125,-0.011111111111111112,0.08229166666666667,-0.016666666666666666
5,0.0,0.0,-0.003125,0.0,0.0020833333333333333,0.0,0.00625,-0.007407407407407408,0.007291666666666667,-0.005555555555555556,0.00625,-0.003703703703703704,0.0125,-0.009259259259259259,0.028125,-0.012962962962962963,0.028125,-0.011111111111111112,0.040625,-0.012962962962962963,0.03854166666666667,-0.011111111111111112,0.05,-0.014814814814814815,0.05,-0.022222222222222223,0.05,-0.012962962962962963,0.07916666666666666,-0.018518518518518517,0.08958333333333333,-0.012962962962962963
5,0.0,0.0,0.005208333333333333,0.0,0.009375,-0.007407407407407408,0.010416666666666666,-0.005555555555555556,0.009375,-0.003703703703703704,0.015625,-0.009259259259259259,0.03125,-0.012962962962962963,0.03125,-0.011111111111111112,0.04375,-0.012962962962962963,0.041666666666666664,-0.011111111111111112,0.053125,-0.014814814814814815,0.053125,-0.022222222222222223,0.053125,-0.012962962962962963,0.08229166666666667,-0.018518518518518517,0.09270833333333334,-0.012962962962962963,0.09270833333333334,-0.014814814814814815
5,0.0,0.0,0.004166666666666667,-0.007407407407407408,0.005208333333333333,-0.005555555555555556,0.004166666666666667,-0.003703703703703704,0.010416666666666666,-0.009259259259259259,0.026041666666666668,-0.012962962962962963,0.026041666666666668,-0.011111111111111112,0.03854166666666667,-0.012962962962962963,0.036458333333333336,-0.011111111111111112,0.04791666666666667,-0.014814814814814815,0.04791666666666667,-0.022222222222222223,0.04791666666666667,-0.012962962962962963,0.07708333333333334,-0.018518518518518517,0.0875,-0.012962962962962963,0.0875,-0.014814814814814815,0.09895833333333333,-0.012962962962962963
5,0.0,0.0,0.0010416666666666667,0.001851851851851852,0.0,0.003703703703703704,0.00625,-0.001851851851851852,0.021875,-0.005555555555555556,0.021875,-0.003703703703703704,0.034375,-0.005555555555555556,0.03229166666666667,-0.003703703703703704,0.04375,-0.007407407407407408,0.04375,-0.014814814814814815,0.04375,-0.005555555555555556,0.07291666666666667,-0.011111111111111112,0.08333333333333333,-0.005555555555555556,0.08333333333333333,-0.007407407407407408,0.09479166666666666,-0.005555555555555556,0.09583333333333334,-0.005555555555555556
5,0.0,0.0,-0.0010416666666666667,0.001851851851851852,0.005208333333333333,-0.003703703703703704,0.020833333333333332,-0.007407407407407408,0.020833333333333332,-0.005555555555555556,0.03333333333333333,-0.007407407407407408,0.03125,-0.005555555555555556,0.042708333333333334,-0.009259259259259259,0.042708333333333334,-0.016666666666666666,0.042708333333333334,-0.007407407407407408,0.071875,-0.012962962962962963,0.08229166666666667,-0.007407407407407408,0.08229166666666667,-0.009259259259259259,0.09375,-0.007407407407407408,0.09479166666666666,-0.007407407407407408,0.103125,-0.009259259259259259
5,0.0,0.0,0.00625,-0.005555555555555556,0.021875,-0.009259259259259259,0.021875,-0.007407407407407408,0.034375,-0.009259259259259259,0.03229166666666667,-0.007407407407407408,0.04375,-0.011111111111111112,0.04375,-0.018518518518518517,0.04375,-0.009259259259259259,0.07291666666666667,-0.014814814814814815,0.08333333333333333,-0.009259259259259259,0.08333333333333333,-0.011111111111111112,0.09479166666666666,-0.009259259259259259,0.09583333333333334,-0.009259259259259259,0.10416666666666667,-0.011111111111111112,0.103125,-0.009259259259259259
5,0.0,0.0,0.015625,-0.003703703703703704,0.015625,-0.001851851851851852,0.028125,-0.003703703703703704,0.026041666666666668,-0.001851851851851852,0.0375,-0.005555555555555556,0.0375,-0.012962962962962963,0.0375,-0.003703703703703704,0.06666666666666667,-0.009259259259259259,0.07708333333333334,-0.003703703703703704,0.07708333333333334,-0.005555555555555556,0.08854166666666667,-0.003703703703703704,0.08958333333333333,-0.003703703703703704,0.09791666666666667,-0.005555555555555556,0.096875,-0.003703703703703704,0.103125,-0.003703703703703704
5,0.0,0.0,0.0,0.001851851851851852,0.0125,0.0,0.010416666666666666,0.001851851851851852,0.021875,-0.001851851851851852,0.021875,-0.009259259259259259,0.021875,0.0,0.051041666666666666,-0.005555555555555556,0.06145833333333333,0.0,0.06145833333333333,-0.001851851851851852,0.07291666666666667,0.0,0.07395833333333333,0.0,0.08229166666666667,-0.001851851851851852,0.08125,0.0,0.0875,0.0,0.08645833333333333,0.0
5,0.0,0.0,-0.022916666666666665,0.007407407407407408,-0.08333333333333333,0.011111111111111112,-0.11770833333333333,0.13148148148148148,-0.10833333333333334,0.020370370370370372,-0.109375,0.04259259259259259,-0.109375,0.016666666666666666,-0.13125,0.02962962962962963,-0.12916666666666668,0.03518518518518519,-0.13020833333333334,0.027777777777777776,-0.146875,0.03888888888888889,-0.153125,0.04259259259259259,-0.15520833333333334,0.040740740740740744,-0.15416666666666667,0.03518518518518519,-0.14270833333333333,0.037037037037037035,-0.14375,0.03148148148148148
5,0.0,0.0,0.019791666666666666,-0.012962962962962963,0.019791666666666666,-0.005555555555555556,0.021875,-0.009259259259259259,0.04375,0.003703703703703704,0.040625,-0.009259259259259259,0.03958333333333333,-0.005555555555555556,0.042708333333333334,-0.011111111111111112,0.08645833333333333,-0.020370370370370372,0.11145833333333334,-0.018518518518518517,-0.7614583333333333,-0.6203703703703703,0.109375,-0.016666666666666666,0.13333333333333333,-0.014814814814814815,0.13229166666666667,-0.020370370370370372,0.13020833333333334,-0.018518518518518517,0.15,-0.014814814814814815
5,0.0,0.0,0.0,0.007407407407407408,0.0020833333333333333,0.003703703703703704,0.023958333333333335,0.016666666666666666,0.020833333333333332,0.003703703703703704,0.019791666666666666,0.007407407407407408,0.022916666666666665,0.001851851851851852,0.06666666666666667,-0.007407407407407408,0.09166666666666666,-0.005555555555555556,-0.78125,-0.6074074074074074,0.08958333333333333,-0.003703703703703704,0.11354166666666667,-0.001851851851851852,0.1125,-0.007407407407407408,0.11041666666666666,-0.005555555555555556,0.13020833333333334,-0.001851851851851852,0.14479166666666668,-0.001851851851851852
5,0.0,0.0,0.0020833333333333333,-0.003703703703703704,0.023958333333333335,0.009259259259259259,0.020833333333333332,-0.003703703703703704,0.019791666666666666,0.0,0.022916666666666665,-0.005555555555555556,0.06666666666666667,-0.014814814814814815,0.09166666666666666,-0.012962962962962963,-0.78125,-0.6148148148148148,0.08958333333333333,-0.011111111111111112,0.11354166666666667,-0.009259259259259259,0.1125,-0.014814814814814815,0.11041666666666666,-0.012962962962962963,0.13020833333333334,-0.009259259259259259,0.14479166666666668,-0.009259259259259259,0.14270833333333333,-0.009259259259259259
5,0.0,0.0,0.021875,0.012962962962962963,0.01875,0.0,0.017708333333333333,0.003703703703703704,0.020833333333333332,-0.001851851851851852,0.06458333333333334,-0.011111111111111112,0.08958333333333333,-0.009259259259259259,-0.7833333333333333,-0.6111111111111112,0.0875,-0.007407407407407408,0.11145833333333334,-0.005555555555555556,0.11041666666666666,-0.011111111111111112,0.10833333333333334,-0.009259259259259259,0.128125,-0.005555555555555556,0.14270833333333333,-0.005555555555555556,0.140625,-0.005555555555555556,0.15208333333333332,-0.005555555555555556
5,0.0,0.0,-0.003125,-0.012962962962962963,-0.004166666666666667,-0.009259259259259259,-0.0010416666666666667,-0.014814814814814815,0.042708333333333334,-0.024074074074074074,0.06770833333333333,-0.022222222222222223,-0.8052083333333333,-0.6240740740740741,0.065625,-0.020370370370370372,0.08958333333333333,-0.018518518518518517,0.08854166666666667,-0.024074074074074074,0.08645833333333333,-0.022222222222222223,0.10625,-0.018518518518518517,0.12083333333333333,-0.018518518518518517,0.11875,-0.018518518518518517,0.13020833333333334,-0.018518518518518517,0.13125,-0.016666666666666666
5,0.0,0.0,-0.0010416666666666667,0.003703703703703704,0.0020833333333333333,-0.001851851851851852,0.04583333333333333,-0.011111111111111112,0.07083333333333333,-0.009259259259259259,-0.8020833333333334,-0.6111111111111112,0.06875,-0.007407407407407408,0.09270833333333334,-0.005555555555555556,0.09166666666666666,-0.011111111111111112,0.08958333333333333,-0.009259259259259259,0.109375,-0.005555555555555556,0.12395833333333334,-0.005555555555555556,0.121875,-0.005555555555555556,0.13333333333333333,-0.005555555555555556,0.134375,-0.003703703703703704,0.13958333333333334,-0.003703703703703704
5,0.0,0.0,0.003125,-0.005555555555555556,0.046875,-0.014814814814814815,0.071875,-0.012962962962962963,-0.8010416666666667,-0.6148148148148148,0.06979166666666667,-0.011111111111111112,0.09375,-0.009259259259259259,0.09270833333333334,-0.014814814814814815,0.090625,-0.012962962962962963,0.11041666666666666,-0.009259259259259259,0.125,-0.009259259259259259,0.12291666666666666,-0.009259259259259259,0.134375,-0.009259259259259259,0.13541666666666666,-0.007407407407407408,0.140625,-0.007407407407407408,0.140625,-0.005555555555555556
5,0.0,0.0,0.04375,-0.009259259259259259,0.06875,-0.007407407407407408,-0.8041666666666667,-0.6092592592592593,0.06666666666666667,-0.005555555555555556,0.090625,-0.003703703703703704,0.08958333333333333,-0.009259259259259259,0.0875,-0.007407407407407408,0.10729166666666666,-0.003703703703703704,0.121875,-0.003703703703703704,0.11979166666666667,-0.003703703703703704,0.13125,-0.003703703703703704,0.13229166666666667,-0.001851851851851852,0.1375,-0.001851851851851852,0.1375,0.0,0.13854166666666667,-0.001851851851851852
5,0.0,0.0,0.025,0.001851851851851852,-0.8479166666666667,-0.6,0.022916666666666665,0.003703703703703704,0.046875,0.005555555555555556,0.04583333333333333,0.0,0.04375,0.001851851851851852,0.06354166666666666,0.005555555555555556,0.078125,0.005555555555555556,0.07604166666666666,0.005555555555555556,0.0875,0.005555555555555556,0.08854166666666667,0.007407407407407408,0.09375,0.007407407407407408,0.09375,0.009259259259259259,0.09479166666666666,0.007407407407407408,0.09375,0.007407407407407408
5,0.0,0.0,-0.8729166666666667,-0.6018518518518519,-0.0020833333333333333,0.001851851851851852,0.021875,0.003703703703703704,0.020833333333333332,-0.001851851851851852,0.01875,0.0,0.03854166666666667,0.003703703703703704,0.053125,0.003703703703703704,0.051041666666666666,0.003703703703703704,0.0625,0.003703703703703704,0.06354166666666666,0.005555555555555556,0.06875,0.005555555555555556,0.06875,0.007407407407407408,0.06979166666666667,0.005555555555555556,0.06875,0.005555555555555556,0.06458333333333334,0.005555555555555556
5,0.0,0.0,0.8708333333333333,0.6037037037037037,0.8947916666666667,0.6055555555555555,0.89375,0.6,0.8916666666666667,0.6018518518518519,0.9114583333333334,0.6055555555555555,0.9260416666666667,0.6055555555555555,0.9239583333333333,0.6055555555555555,0.9354166666666667,0.6055555555555555,0.9364583333333333,0.6074074074074074,0.9416666666666667,0.6074074074074074,0.9416666666666667,0.6092592592592593,0.9427083333333334,0.6074074074074074,0.9416666666666667,0.6074074074074074,0.9375,0.6074074074074074,0.925,0.6074074074074074
5,0.0,0.0,0.023958333333333335,0.001851851851851852,0.022916666666666665,-0.003703703703703704,0.020833333333333332,-0.001851851851851852,0.040625,0.001851851851851852,0.05520833333333333,0.001851851851851852,0.053125,0.001851851851851852,0.06458333333333334,0.001851851851851852,0.065625,0.003703703703703704,0.07083333333333333,0.003703703703703704,0.07083333333333333,0.005555555555555556,0.071875,0.003703703703703704,0.07083333333333333,0.003703703703703704,0.06666666666666667,0.003703703703703704,0.05416666666666667,0.003703703703703704,0.053125,0.001851851851851852
5,0.0,0.0,-0.0010416666666666667,-0.005555555555555556,-0.003125,-0.003703703703703704,0.016666666666666666,0.0,0.03125,0.0,0.029166666666666667,0.0,0.040625,0.0,0.041666666666666664,0.001851851851851852,0.046875,0.001851851851851852,0.046875,0.003703703703703704,0.04791666666666667,0.001851851851851852,0.046875,0.001851851851851852,0.042708333333333334,0.001851851851851852,0.030208333333333334,0.001851851851851852,0.029166666666666667,0.0,0.007291666666666667,0.0
5,0.0,0.0,-0.0020833333333333333,0.001851851851851852,0.017708333333333333,0.005555555555555556,0.03229166666666667,0.005555555555555556,0.030208333333333334,0.005555555555555556,0.041666666666666664,0.005555555555555556,0.042708333333333334,0.007407407407407408,0.04791666666666667,0.007407407407407408,0.04791666666666667,0.009259259259259259,0.04895833333333333,0.007407407407407408,0.04791666666666667,0.007407407407407408,0.04375,0.007407407407407408,0.03125,0.007407407407407408,0.030208333333333334,0.005555555555555556,0.008333333333333333,0.005555555555555556,0.007291666666666667,0.0
5,0.0,0.0,0.019791666666666666,0.003703703703703704,0.034375,0.003703703703703704,0.03229166666666667,0.003703703703703704,0.04375,0.003703703703703704,0.04479166666666667,0.005555555555555556,0.05,0.005555555555555556,0.05,0.007407407407407408,0.051041666666666666,0.005555555555555556,0.05,0.005555555555555556,0.04583333333333333,0.005555555555555556,0.03333333333333333,0.005555555555555556,0.03229166666666667,0.003703703703703704,0.010416666666666666,0.003703703703703704,0.009375,-0.001851851851851852,-0.8916666666666667,-0.6018518518518519
5,0.0,0.0,0.014583333333333334,0.0,0.0125,0.0,0.023958333333333335,0.0,0.025,0.001851851851851852,0.030208333333333334,0.001851851851851852,0.030208333333333334,0.003703703703703704,0.03125,0.001851851851851852,0.030208333333333334,0.001851851851851852,0.026041666666666668,0.001851851851851852,0.013541666666666667,0.001851851851851852,0.0125,0.0,-0.009375,0.0,-0.010416666666666666,-0.005555555555555556,-0.9114583333333334,-0.6055555555555555,-0.06770833333333333,0.001851851851851852
5,0.0,0.0,-0.0020833333333333333,0.0,0.009375,0.0,0.010416666666666666,0.001851851851851852,0.015625,0.001851851851851852,0.015625,0.003703703703703704,0.016666666666666666,0.001851851851851852,0.015625,0.001851851851851852,0.011458333333333333,0.001851851851851852,-0.0010416666666666667,0.001851851851851852,-0.0020833333333333333,0.0,-0.023958333333333335,0.0,-0.025,-0.005555555555555556,-0.9260416666666667,-0.6055555555555555,-0.08229166666666667,0.001851851851851852,-0.109375,0.037037037037037035
5,0.0,0.0,0.011458333333333333,0.0,0.0125,0.001851851851851852,0.017708333333333333,0.001851851851851852,0.017708333333333333,0.003703703703703704,0.01875,0.001851851851851852,0.017708333333333333,0.001851851851851852,0.013541666666666667,0.001851851851851852,0.0010416666666666667,0.001851851851851852,0.0,0.0,-0.021875,0.0,-0.022916666666666665,-0.005555555555555556,-0.9239583333333333,-0.6055555555555555,-0.08020833333333334,0.001851851851851852,-0.10729166666666666,0.037037037037037035,-0.1125,0.0
5,0.0,0.0,0.0010416666666666667,0.001851851851851852,0.00625,0.001851851851851852,0.00625,0.003703703703703704,0.007291666666666667,0.001851851851851852,0.00625,0.001851851851851852,0.0020833333333333333,0.001851851851851852,-0.010416666666666666,0.001851851851851852,-0.011458333333333333,0.0,-0.03333333333333333,0.0,-0.034375,-0.005555555555555556,-0.9354166666666667,-0.6055555555555555,-0.09166666666666666,0.001851851851851852,-0.11875,0.037037037037037035,-0.12395833333333334,0.0,-0.14479166666666668,0.016666666666666666
5,0.0,0.0,0.005208333333333333,0.0,0.005208333333333333,0.001851851851851852,0.00625,0.0,0.005208333333333333,0.0,0.0010416666666666667,0.0,-0.011458333333333333,0.0,-0.0125,-0.001851851851851852,-0.034375,-0.001851851851851852,-0.035416666666666666,-0.007407407407407408,-0.9364583333333333,-0.6074074074074074,-0.09270833333333334,0.0,-0.11979166666666667,0.03518518518518519,-0.125,-0.001851851851851852,-0.14583333333333334,0.014814814814814815,-0.14791666666666667,0.007407407407407408
5,0.0,0.0,0.0,0.001851851851851852,0.0010416666666666667,0.0,0.0,0.0,-0.004166666666666667,0.0,-0.016666666666666666,0.0,-0.017708333333333333,-0.001851851851851852,-0.03958333333333333,-0.001851851851851852,-0.040625,-0.007407407407407408,-0.9416666666666667,-0.6074074074074074,-0.09791666666666667,0.0,-0.125,0.03518518518518519,-0.13020833333333334,-0.001851851851851852,-0.15104166666666666,0.014814814814814815,-0.153125,0.007407407407407408,-0.15520833333333334,0.007407407407407408
5,0.0,0.0,0.0010416666666666667,-0.001851851851851852,0.0,-0.001851851851851852,-0.004166666666666667,-0.001851851851851852,-0.016666666666666666,-0.001851851851851852,-0.017708333333333333,-0.003703703703703704,-0.03958333333333333,-0.003703703703703704,-0.040625,-0.009259259259259259,-0.9416666666666667,-0.6092592592592593,-0.09791666666666667,-0.001851851851851852,-0.125,0.03333333333333333,-0.13020833333333334,-0.003703703703703704,-0.15104166666666666,0.012962962962962963,-0.153125,0.005555555555555556,-0.15520833333333334,0.005555555555555556,-0.17395833333333333,0.012962962962962963
5,0.0,0.0,-0.0010416666666666667,0.0,-0.005208333333333333,0.0,-0.017708333333333333,0.0,-0.01875,-0.001851851851851852,-0.040625,-0.001851851851851852,-0.041666666666666664,-0.007407407407407408,-0.9427083333333334,-0.6074074074074074,-0.09895833333333333,0.0,-0.12604166666666666,0.03518518518518519,-0.13125,-0.001851851851851852,-0.15208333333333332,0.014814814814814815,-0.15416666666666667,0.007407407407407408,-0.15625,0.007407407407407408,-0.175,0.014814814814814815,-0.17708333333333334,0.016666666666666666
5,0.0,0.0,-0.004166666666666667,0.0,-0.016666666666666666,0.0,-0.017708333333333333,-0.001851851851851852,-0.03958333333333333,-0.001851851851851852,-0.040625,-0.007407407407407408,-0.9416666666666667,-0.6074074074074074,-0.09791666666666667,0.0,-0.125,0.03518518518518519,-0.13020833333333334,-0.001851851851851852,-0.15104166666666666,0.014814814814814815,-0.153125,0.007407407407407408,-0.15520833333333334,0.007407407407407408,-0.17395833333333333,0.014814814814814815,-0.17604166666666668,0.016666666666666666,-0.175,0.011111111111111112
5,0.0,0.0,-0.0125,0.0,-0.013541666666666667,-0.001851851851851852,-0.035416666666666666,-0.001851851851851852,-0.036458333333333336,-0.007407407407407408,-0.9375,-0.6074074074074074,-0.09375,0.0,-0.12083333333333333,0.03518518518518519,-0.12604166666666666,-0.001851851851851852,-0.146875,0.014814814814814815,-0.14895833333333333,0.007407407407407408,-0.15104166666666666,0.007407407407407408,-0.16979166666666667,0.014814814814814815,-0.171875,0.016666666666666666,-0.17083333333333334,0.011111111111111112,-0.184375,0.027777777777777776
5,0.0,0.0,0.004166666666666667,0.003703703703703704,0.0020833333333333333,-0.003703703703703704,0.03854166666666667,-0.011111111111111112,-0.7833333333333333,-0.6185185185185185,0.059375,-0.011111111111111112,0.075,-0.016666666666666666,0.078125,-0.011111111111111112,0.07708333333333334,-0.011111111111111112,0.09479166666666666,-0.003703703703703704,0.09375,-0.012962962962962963,0.09583333333333334,-0.011111111111111112,0.12604166666666666,-0.011111111111111112,0.13541666666666666,-0.011111111111111112,0.134375,-0.009259259259259259,0.13854166666666667,-0.011111111111111112
5,0.0,0.0,-0.0010416666666666667,0.0,-0.0010416666666666667,0.0,-0.017708333333333333,-0.003703703703703704,-0.03854166666666667,0.007407407407407408,-0.03958333333333333,-0.003703703703703704,-0.06041666666666667,-0.001851851851851852,-0.0625,-0.001851851851851852,-0.0625,-0.003703703703703704,-0.08541666666666667,0.001851851851851852,-0.08958333333333333,0.0,-0.921875,-0.6074074074074074,-0.11666666666666667,0.005555555555555556,-0.16145833333333334,0.025925925925925925,-0.17708333333333334,0.03333333333333333,-0.18020833333333333,0.03518518518518519
5,0.0,0.0,0.0,0.0,-0.016666666666666666,-0.003703703703703704,-0.0375,0.007407407407407408,-0.03854166666666667,-0.003703703703703704,-0.059375,-0.001851851851851852,-0.06145833333333333,-0.001851851851851852,-0.06145833333333333,-0.003703703703703704,-0.084375,0.001851851851851852,-0.08854166666666667,0.0,-0.9208333333333333,-0.6074074074074074,-0.115625,0.005555555555555556,-0.16041666666666668,0.025925925925925925,-0.17604166666666668,0.03333333333333333,-0.17916666666666667,0.03518518518518519,-0.17708333333333334,0.025925925925925925
5,0.0,0.0,-0.016666666666666666,-0.003703703703703704,-0.0375,0.007407407407407408,-0.03854166666666667,-0.003703703703703704,-0.059375,-0.001851851851851852,-0.06145833333333333,-0.001851851851851852,-0.06145833333333333,-0.003703703703703704,-0.084375,0.001851851851851852,-0.08854166666666667,0.0,-0.9208333333333333,-0.6074074074074074,-0.115625,0.005555555555555556,-0.16041666666666668,0.025925925925925925,-0.17604166666666668,0.03333333333333333,-0.17916666666666667,0.03518518518518519,-0.17708333333333334,0.025925925925925925,-0.18645833333333334,0.03148148148148148
5,0.0,0.0,-0.020833333333333332,0.011111111111111112,-0.021875,0.0,-0.042708333333333334,0.001851851851851852,-0.04479166666666667,0.001851851851851852,-0.04479166666666667,0.0,-0.06770833333333333,0.005555555555555556,-0.071875,0.003703703703703704,-0.9041666666666667,-0.6037037037037037,-0.09895833333333333,0.009259259259259259,-0.14375,0.02962962962962963,-0.159375,0.037037037037037035,-0.1625,0.03888888888888889,-0.16041666666666668,0.02962962962962963,-0.16979166666666667,0.03518518518518519,-0.17395833333333333,0.03888888888888889
5,0.0,0.0,-0.0010416666666666667,-0.011111111111111112,-0.021875,-0.009259259259259259,-0.023958333333333335,-0.009259259259259259,-0.023958333333333335,-0.011111111111111112,-0.046875,-0.005555555555555556,-0.051041666666666666,-0.007407407407407408,-0.8833333333333333,-0.6148148148148148,-0.078125,-0.001851851851851852,-0.12291666666666666,0.018518518518518517,-0.13854166666666667,0.025925925925925925,-0.14166666666666666,0.027777777777777776,-0.13958333333333334,0.018518518518518517,-0.14895833333333333,0.024074074074074074,-0.153125,0.027777777777777776,-0.15104166666666666,0.024074074074074074
5,0.0,0.0,-0.020833333333333332,0.001851851851851852,-0.022916666666666665,0.001851851851851852,-0.022916666666666665,0.0,-0.04583333333333333,0.005555555555555556,-0.05,0.003703703703703704,-0.8822916666666667,-0.6037037037037037,-0.07708333333333334,0.009259259259259259,-0.121875,0.02962962962962963,-0.1375,0.037037037037037035,-0.140625,0.03888888888888889,-0.13854166666666667,0.02962962962962963,-0.14791666666666667,0.03518518518518519,-0.15208333333333332,0.03888888888888889,-0.15,0.03518518518518519,-0.14895833333333333,0.03333333333333333
5,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.001851851851851852,-0.025,0.003703703703703704,-0.029166666666666667,0.001851851851851852,-0.8614583333333333,-0.6055555555555555,-0.05625,0.007407407407407408,-0.10104166666666667,0.027777777777777776,-0.11666666666666667,0.03518518518518519,-0.11979166666666667,0.037037037037037035,-0.11770833333333333,0.027777777777777776,-0.12708333333333333,0.03333333333333333,-0.13125,0.037037037037037035,-0.12916666666666668,0.03333333333333333,-0.128125,0.03148148148148148,-0.12708333333333333,0.03518518518518519
5,0.0,0.0,0.0,-0.001851851851851852,-0.022916666666666665,0.003703703703703704,-0.027083333333333334,0.001851851851851852,-0.859375,-0.6055555555555555,-0.05416666666666667,0.007407407407407408,-0.09895833333333333,0.027777777777777776,-0.11458333333333333,0.03518518518518519,-0.11770833333333333,0.037037037037037035,-0.115625,0.027777777777777776,-0.125,0.03333333333333333,-0.12916666666666668,0.037037037037037035,-0.12708333333333333,0.03333333333333333,-0.12604166666666666,0.03148148148148148,-0.125,0.03518518518518519,-0.12708333333333333,0.03333333333333333
5,0.0,0.0,-0.022916666666666665,0.005555555555555556,-0.027083333333333334,0.003703703703703704,-0.859375,-0.6037037037037037,-0.05416666666666667,0.009259259259259259,-0.09895833333333333,0.02962962962962963,-0.11458333333333333,0.037037037037037035,-0.11770833333333333,0.03888888888888889,-0.115625,0.02962962962962963,-0.125,0.03518518518518519,-0.12916666666666668,0.03888888888888889,-0.12708333333333333,0.03518518518518519,-0.12604166666666666,0.03333333333333333,-0.125,0.037037037037037035,-0.12708333333333333,0.03518518518518519,-0.11458333333333333,0.03333333333333333
5,0.0,0.0,-0.004166666666666667,-0.001851851851851852,-0.8364583333333333,-0.6092592592592593,-0.03125,0.003703703703703704,-0.07604166666666666,0.024074074074074074,-0.09166666666666666,0.03148148148148148,-0.09479166666666666,0.03333333333333333,-0.09270833333333334,0.024074074074074074,-0.10208333333333333,0.02962962962962963,-0.10625,0.03333333333333333,-0.10416666666666667,0.02962962962962963,-0.103125,0.027777777777777776,-0.10208333333333333,0.03148148148148148,-0.10416666666666667,0.02962962962962963,-0.09166666666666666,0.027777777777777776,-0.09583333333333334,0.027777777777777776
